-411.59442, 27.13419, -957.15314,  0.06074
-409.46118, 27.03654, -956.81854,  0.06107
-407.29297, 26.93445, -956.41394,  0.06141
-405.08911, 26.82829, -955.94135,  0.06176
-402.87070, 26.71025, -955.34918,  0.06212
-400.63962, 26.58488, -954.63690,  0.06249
-398.42822, 26.45905, -953.85083,  0.06285
-396.14084, 26.32251, -952.99341,  0.06323
-393.85593, 26.18173, -952.12152,  0.06361
-391.48755, 26.03619, -951.19971,  0.06399
-389.07928, 25.88834, -950.24426,  0.06437
-386.63013, 25.73337, -949.25934,  0.06476
-384.14035, 25.57210, -948.25055,  0.06516
-381.60959, 25.41463, -947.22217,  0.06556
-378.99402, 25.25247, -946.14386,  0.06597
-376.39667, 25.08535, -945.04602,  0.06638
-373.76843, 24.91515, -943.91364,  0.06679
-371.05624, 24.73880, -942.73071,  0.06723
-368.36118, 24.56037, -941.54163,  0.06765
-365.60812, 24.37701, -940.29285,  0.06809
-362.92181, 24.19256, -939.02856,  0.06852
-360.23383, 24.00061, -937.73004,  0.06895
-357.50436, 23.80776, -936.38959,  0.06939
-354.69266, 23.61400, -934.99933,  0.06985
-351.90369, 23.41462, -933.61768,  0.07031
-348.97668, 23.20418, -932.16913,  0.07078
-346.07019, 22.99939, -930.73102,  0.07126
-343.07672, 22.78770, -929.24951,  0.07175
-340.05063, 22.56880, -927.75195,  0.07224
-336.99246, 22.35150, -926.23682,  0.07274
-333.95880, 22.13551, -924.73157,  0.07324
-330.83719, 21.90907, -923.18176,  0.07375
-327.68378, 21.67710, -921.61444,  0.07426
-324.55692, 21.44421, -920.05835,  0.07477
-321.34064, 21.20682, -918.45612,  0.07529
-318.03290, 20.96133, -916.80731,  0.07582
-314.75275, 20.71803, -915.16956,  0.07635
-311.44733, 20.47571, -913.50372,  0.07689
-308.07559, 20.22406, -911.74255,  0.07743
-304.75919, 19.97079, -909.94714,  0.07798
-301.43274, 19.71173, -908.09668,  0.07852
-298.08615, 19.44810, -906.20856,  0.07908
-294.77499, 19.18722, -904.32867,  0.07963
-291.37378, 18.91958, -902.39264,  0.08019
-287.94470, 18.65360, -900.43451,  0.08076
-284.56976, 18.39236, -898.46021,  0.08133
-281.13046, 18.12475, -896.38733,  0.08191
-277.68765, 17.85357, -894.25525,  0.08249
-274.23148, 17.58234, -892.08075,  0.08309
-270.75388, 17.31209, -889.87689,  0.08368
-267.25189, 17.04146, -887.65002,  0.08428
-263.65836, 16.75793, -885.36340,  0.08490
-260.10236, 16.46799, -883.09961,  0.08551
-256.45502, 16.18065, -880.77448,  0.08614
-252.84692, 15.90034, -878.47052,  0.08676
-249.14700, 15.60424, -876.10626,  0.08739
-245.48834, 15.31404, -873.76526,  0.08802
-241.73790, 15.02141, -871.36218,  0.08867
-237.96298, 14.72844, -868.94019,  0.08932
-234.09650, 14.43866, -866.45502,  0.08998
-230.27486, 14.15819, -863.99438,  0.09064
-226.50061, 13.88024, -861.55951,  0.09129
-222.63882, 13.59544, -859.05951,  0.09196
-218.83986, 13.31965, -856.56598,  0.09261
-214.96881, 13.04046, -853.98450,  0.09329
-211.09250, 12.76706, -851.36487,  0.09397
-207.13634, 12.50389, -848.66882,  0.09466
-203.16481, 12.24878, -845.95038,  0.09535
-199.17834, 11.99295, -843.21161,  0.09605
-195.18010, 11.73501, -840.44934,  0.09676
-191.11992, 11.46696, -837.58893,  0.09747
-187.16481, 11.20848, -834.69550,  0.09818
-183.31567, 10.95690, -831.77161,  0.09888
-179.42520, 10.70496, -828.72705,  0.09959
-175.60982, 10.44923, -825.69360,  0.10030
-171.72066, 10.20165, -822.58057,  0.10102
-167.77112, 9.96377, -819.37134,  0.10176
-163.91331, 9.72686, -816.15930,  0.10248
-160.08125, 9.48783, -812.88922,  0.10321
-156.26218, 9.24811, -809.57507,  0.10394
-152.44696, 9.00882, -806.22784,  0.10467
-148.71347, 8.77341, -802.89667,  0.10540
-144.95610, 8.53339, -799.43622,  0.10614
-141.33461, 8.29018, -795.94427,  0.10686
-137.86038, 8.05184, -792.43921,  0.10758
-134.51999, 7.81581, -788.94910,  0.10828
-131.14273, 7.57315, -785.35846,  0.10899
-127.82074, 7.33502, -781.80750,  0.10969
-124.48121, 7.09698, -778.25696,  0.11040
-121.11942, 6.85847, -774.71167,  0.11110
-117.79801, 6.62199, -771.23718,  0.11180
-114.46104, 6.38390, -767.76172,  0.11249
-111.11362, 6.14669, -764.28027,  0.11319
-107.75804, 5.90223, -760.79047,  0.11389
-104.39680, 5.65558, -757.29010,  0.11459
-100.96682, 5.40392, -753.71210,  0.11531
-97.53127, 5.15535, -750.12262,  0.11603
-94.09515, 4.90954, -746.51727,  0.11675
-90.60154, 4.65349, -742.82263,  0.11748
-87.05283, 4.38578, -739.03644,  0.11823
-83.50858, 4.11937, -735.22870,  0.11898
-80.15346, 3.87258, -731.60938,  0.11969
-76.85832, 3.62460, -728.04669,  0.12039
-73.62183, 3.38205, -724.54279,  0.12108
-70.31579, 3.13132, -720.96167,  0.12178
-67.06680, 2.88501, -717.44128,  0.12247
-63.74824, 2.63518, -713.84296,  0.12318
-60.42311, 2.38479, -710.23645,  0.12388
-57.15527, 2.13729, -706.69153,  0.12458
-53.81738, 1.87950, -703.06866,  0.12529
-50.53870, 1.63247, -699.50677,  0.12599
-47.25312, 1.39207, -695.93750,  0.12669
-43.89626, 1.14441, -692.29108,  0.12740
-40.53299, 0.90068, -688.63776,  0.12812
-37.22806, 0.66520, -685.04797,  0.12882
-33.85164, 0.42395, -681.38098,  0.12954
-30.53389, 0.19229, -677.77832,  0.13024
-27.14507, -0.04309, -674.09808,  0.13097
-23.75093, -0.28174, -670.41119,  0.13169
-20.35082, -0.50800, -666.71814,  0.13241
-16.87955, -0.72874, -662.94733,  0.13315
-13.46791, -0.94617, -659.24207,  0.13388
-9.98440, -1.16715, -655.46075,  0.13462
-6.49483, -1.38560, -651.67426,  0.13536
-2.99905, -1.60389, -647.88312,  0.13610
0.50297, -1.81572, -644.08728,  0.13685
4.01043, -2.01889, -640.28668,  0.13759
7.52328, -2.22460, -636.48120,  0.13834
10.97560, -2.42990, -632.74396,  0.13907
14.50151, -2.63900, -628.93250,  0.13982
18.06506, -2.84217, -625.15039,  0.14056
21.68596, -3.04658, -621.41779,  0.14131
25.44129, -3.26562, -617.67493,  0.14208
29.18415, -3.48863, -614.05371,  0.14283
33.11045, -3.71949, -610.33057,  0.14361
36.98925, -3.94868, -606.68964,  0.14437
40.96238, -4.17609, -602.99493,  0.14515
44.89771, -4.39220, -599.39545,  0.14592
49.01916, -4.60437, -595.69806,  0.14672
53.17953, -4.79775, -592.03601,  0.14751
57.45054, -4.97876, -588.34198,  0.14832
61.75892, -5.13736, -584.68634,  0.14914
66.20028, -5.26253, -581.03461,  0.14996
70.77853, -5.34558, -577.39703,  0.15080
75.42867, -5.37956, -573.86292,  0.15164
80.06411, -5.36370, -570.48926,  0.15246
84.66827, -5.29887, -567.25757,  0.15326
89.21633, -5.19486, -564.13397,  0.15406
93.68742, -5.06225, -561.08862,  0.15484
98.15332, -4.90204, -558.05444,  0.15561
102.60815, -4.69854, -555.02856,  0.15639
107.12260, -4.43375, -551.94666,  0.15719
111.58556, -4.10978, -548.83130,  0.15798
115.98184, -3.69171, -545.67487,  0.15876
120.30304, -3.19482, -542.47357,  0.15954
124.50818, -2.64460, -539.18958,  0.16032
128.49416, -2.05400, -535.86163,  0.16107
132.44609, -1.40625, -532.29010,  0.16185
136.08350, -0.76899, -528.73163,  0.16259
139.47334, -0.13011, -525.13293,  0.16331
142.74982, 0.55539, -521.37952,  0.16403
145.80333, 1.28615, -517.62787,  0.16474
148.71611, 2.03524, -513.82404,  0.16544
151.45805, 2.77106, -510.05466,  0.16612
154.12053, 3.51769, -506.17484,  0.16680
156.62700, 4.25620, -502.24738,  0.16748
159.02113, 4.98223, -498.19958,  0.16817
161.21576, 5.68270, -494.18680,  0.16883
163.22197, 6.38119, -490.22104,  0.16948
165.11121, 7.08030, -486.24023,  0.17012
166.88763, 7.75885, -482.24594,  0.17076
168.54855, 8.42572, -478.24118,  0.17139
170.10693, 9.07633, -474.23062,  0.17202
171.61208, 9.71671, -470.14575,  0.17266
173.02893, 10.31127, -466.16019,  0.17327
174.40855, 10.89807, -462.21695,  0.17388
175.76674, 11.48026, -458.31879,  0.17449
177.08333, 12.03658, -454.53061,  0.17507
178.41704, 12.58874, -450.68954,  0.17567
179.72534, 13.10577, -446.92075,  0.17625
181.03123, 13.60814, -443.15805,  0.17683
182.35643, 14.08191, -439.32819,  0.17743
183.64319, 14.51735, -435.57397,  0.17801
184.95145, 14.94444, -431.67297,  0.17861
186.22038, 15.34380, -427.76523,  0.17921
187.43008, 15.71555, -423.84476,  0.17981
188.62724, 16.08123, -419.76761,  0.18043
189.81401, 16.43634, -415.69247,  0.18104
191.03194, 16.77895, -411.62915,  0.18165
192.29591, 17.12066, -407.58417,  0.18226
193.59433, 17.45604, -403.55191,  0.18287
194.91066, 17.75991, -399.60623,  0.18346
196.34615, 18.06916, -395.54544,  0.18408
197.85808, 18.36196, -391.51300,  0.18470
199.46124, 18.65105, -387.43506,  0.18533
201.10179, 18.92744, -383.45428,  0.18595
202.86337, 19.18461, -379.35648,  0.18659
204.71332, 19.42645, -375.21057,  0.18724
206.65308, 19.66561, -371.01807,  0.18790
208.68161, 19.90359, -366.77884,  0.18858
210.79848, 20.14146, -362.58096,  0.18925
213.03365, 20.37811, -358.35397,  0.18994
215.29515, 20.60293, -354.22073,  0.19062
217.59540, 20.82269, -350.10165,  0.19130
219.91089, 21.03240, -346.07236,  0.19197
222.23842, 21.24181, -342.13193,  0.19263
224.52516, 21.44148, -338.33752,  0.19326
226.79163, 21.63616, -334.61292,  0.19389
229.06923, 21.83090, -330.88876,  0.19452
231.37260, 22.03085, -327.17462,  0.19515
233.70930, 22.22884, -323.47446,  0.19578
236.08078, 22.41843, -319.78903,  0.19641
238.43558, 22.59419, -316.17694,  0.19703
240.87123, 22.77361, -312.51974,  0.19766
243.34668, 22.96010, -308.88278,  0.19830
245.85678, 23.14770, -305.26242,  0.19893
248.43236, 23.34151, -301.58636,  0.19958
250.97609, 23.53319, -297.97513,  0.20022
253.57361, 23.72584, -294.29956,  0.20086
256.08853, 23.91022, -290.74811,  0.20149
258.60831, 24.07936, -287.19122,  0.20212
261.08536, 24.25134, -283.69702,  0.20274
263.56668, 24.44587, -280.19846,  0.20335
266.09338, 24.64276, -276.62964,  0.20398
268.57449, 24.83773, -273.11911,  0.20460
271.05884, 25.02469, -269.60431,  0.20522
273.59027, 25.21503, -266.02142,  0.20586
276.07843, 25.40405, -262.49799,  0.20648
278.61282, 25.59675, -258.90564,  0.20711
281.14917, 25.79240, -255.30933,  0.20775
283.68527, 25.99752, -251.70851,  0.20838
286.22189, 26.19969, -248.10216,  0.20902
288.80551, 26.39990, -244.42747,  0.20966
291.38980, 26.59896, -240.74779,  0.21031
294.02002, 26.79966, -236.99814,  0.21097
296.65036, 27.00198, -233.24319,  0.21163
299.32687, 27.20942, -229.41841,  0.21230
301.96027, 27.41517, -225.65497,  0.21296
304.69080, 27.62871, -221.76086,  0.21365
307.43018, 27.84051, -217.86777,  0.21434
310.17682, 28.05196, -213.97476,  0.21502
312.97388, 28.26343, -210.01425,  0.21572
315.77121, 28.47546, -206.04901,  0.21643
318.52039, 28.68585, -202.14215,  0.21712
321.35876, 28.89869, -198.09750,  0.21783
324.14905, 29.10470, -194.11087,  0.21853
326.93753, 29.30823, -190.11707,  0.21924
329.72351, 29.51239, -186.11597,  0.21994
332.46219, 29.71502, -182.17419,  0.22063
335.20047, 29.91956, -178.22739,  0.22133
337.93567, 30.12340, -174.27330,  0.22202
340.66843, 30.32651, -170.31241,  0.22271
343.39725, 30.53176, -166.34428,  0.22341
346.16748, 30.74152, -162.30263,  0.22411
348.88431, 30.94757, -158.31735,  0.22481
351.54431, 31.15655, -154.29460,  0.22550
354.13455, 31.37771, -150.22490,  0.22620
356.63620, 31.58669, -146.09941,  0.22689
358.99820, 31.79469, -141.98622,  0.22758
361.31522, 32.01560, -137.75481,  0.22827
363.61697, 32.23297, -133.41968,  0.22898
365.85510, 32.44235, -129.13872,  0.22968
368.08121, 32.66298, -124.84976,  0.23037
370.26300, 32.89386, -120.62740,  0.23106
372.47440, 33.14064, -116.32945,  0.23175
374.66782, 33.38634, -112.02182,  0.23245
376.83063, 33.62939, -107.69842,  0.23315
378.96454, 33.88076, -103.27214,  0.23386
381.03470, 34.14074, -98.81634,  0.23457
383.02625, 34.40080, -94.41334,  0.23527
385.01031, 34.66591, -89.91975,  0.23598
386.89450, 34.92805, -85.47259,  0.23667
388.74301, 35.18802, -80.92381,  0.23738
390.54175, 35.44702, -76.35530,  0.23809
392.31604, 35.70568, -71.77615,  0.23880
394.05118, 35.95522, -67.26752,  0.23950
395.75262, 36.20064, -62.83134,  0.24018
397.45093, 36.44042, -58.39245,  0.24087
399.11789, 36.67052, -54.02642,  0.24154
400.78253, 36.89723, -49.65775,  0.24222
402.43802, 37.11774, -45.28359,  0.24289
404.07806, 37.33448, -40.90144,  0.24357
405.67609, 37.54148, -36.58714,  0.24423
407.26358, 37.74778, -32.26675,  0.24489
408.83762, 37.94997, -27.93892,  0.24556
410.34448, 38.14938, -23.67191,  0.24621
411.80966, 38.34632, -19.38821,  0.24686
413.21597, 38.53383, -15.16736,  0.24750
414.60342, 38.72591, -10.93824,  0.24815
415.93463, 38.91383, -6.85889,  0.24877
417.31610, 39.10185, -2.70992,  0.24940
418.73511, 39.29089, 1.42733,  0.25003
420.21072, 39.48718, 5.63122,  0.25067
421.66742, 39.68027, 9.84330,  0.25131
423.08496, 39.87775, 14.06946,  0.25196
424.46317, 40.07479, 18.31022,  0.25260
425.79251, 40.27031, 22.48298,  0.25323
427.08682, 40.46317, 26.58349,  0.25385
428.38095, 40.65353, 30.68595,  0.25447
429.72772, 40.85114, 34.94371,  0.25512
431.03101, 41.04402, 39.04622,  0.25574
432.39075, 41.24218, 43.21564,  0.25637
433.79352, 41.44336, 47.37047,  0.25700
435.22189, 41.64550, 51.51676,  0.25764
436.64090, 41.84429, 55.66747,  0.25827
438.00598, 42.04122, 59.75130,  0.25889
439.34491, 42.23681, 63.84510,  0.25951
440.66754, 42.43135, 67.94537,  0.26013
441.98389, 42.63005, 72.04854,  0.26075
443.29779, 42.82302, 76.06734,  0.26137
444.61621, 43.01318, 79.99911,  0.26196
445.98474, 43.20672, 84.00008,  0.26257
447.34927, 43.40255, 88.00272,  0.26318
448.69669, 43.59997, 92.01219,  0.26379
450.04938, 43.79607, 96.10703,  0.26442
451.38773, 43.99099, 100.20764,  0.26504
452.69418, 44.18352, 104.23399,  0.26565
454.02380, 44.38272, 108.33942,  0.26627
455.35275, 44.58076, 112.44606,  0.26689
456.65469, 44.77390, 116.47686,  0.26750
457.96701, 44.96748, 120.50493,  0.26811
459.29297, 45.15683, 124.52975,  0.26872
460.63156, 45.34246, 128.55176,  0.26934
461.98041, 45.53168, 132.57108,  0.26995
463.33313, 45.72406, 136.59006,  0.27056
464.66068, 45.91596, 140.53223,  0.27116
466.01047, 46.10557, 144.55455,  0.27177
467.35373, 46.29532, 148.57973,  0.27238
468.71686, 46.48950, 152.68555,  0.27300
470.07590, 46.68319, 156.79379,  0.27363
471.43222, 46.87678, 160.90410,  0.27425
472.78754, 47.06788, 165.01619,  0.27488
474.14233, 47.25813, 169.12949,  0.27550
475.49606, 47.45370, 173.24384,  0.27613
476.84955, 47.65132, 177.35918,  0.27675
478.22766, 47.85007, 181.55350,  0.27739
479.57986, 48.04998, 185.67024,  0.27801
480.95752, 48.25684, 189.86562,  0.27865
482.28558, 48.45238, 193.90535,  0.27926
483.64227, 48.65276, 198.02232,  0.27988
484.99884, 48.85699, 202.13968,  0.28051
486.35764, 49.06055, 206.25690,  0.28114
487.74191, 49.25937, 210.45314,  0.28177
489.10129, 49.45241, 214.57213,  0.28240
490.46014, 49.64915, 218.69173,  0.28302
491.81802, 49.84895, 222.81236,  0.28365
493.17511, 50.04897, 226.93378,  0.28427
494.53156, 50.24685, 231.05632,  0.28490
495.88681, 50.44441, 235.17943,  0.28552
497.21521, 50.64377, 239.22539,  0.28614
498.59409, 50.84949, 243.42801,  0.28677
499.94626, 51.05015, 247.55341,  0.28740
501.34802, 51.26039, 251.83537,  0.28805
502.69739, 51.46077, 255.96271,  0.28867
504.04526, 51.66046, 260.09094,  0.28930
505.41718, 51.86344, 264.29810,  0.28994
506.76215, 52.06275, 268.42838,  0.29056
508.13245, 52.26815, 272.63669,  0.29120
509.47968, 52.47174, 276.76657,  0.29183
510.85852, 52.67760, 280.97281,  0.29246
512.24670, 52.88242, 285.17612,  0.29310
513.64374, 53.08793, 289.37701,  0.29374
515.04810, 53.29130, 293.57593,  0.29438
516.48364, 53.50112, 297.85089,  0.29503
517.92059, 53.71328, 302.12549,  0.29568
519.35950, 53.92062, 306.40048,  0.29633
520.82611, 54.13038, 310.75290,  0.29699
522.26855, 54.33552, 315.02768,  0.29764
523.73962, 54.54370, 319.37970,  0.29830
525.19287, 54.74833, 323.65161,  0.29895
526.68414, 54.95456, 327.99814,  0.29962
528.16046, 55.15533, 332.26328,  0.30027
529.66986, 55.36221, 336.60443,  0.30093
531.15363, 55.56629, 340.86807,  0.30158
532.66425, 55.77616, 345.20987,  0.30224
534.14746, 55.98175, 349.47491,  0.30289
535.65723, 56.18737, 353.81857,  0.30356
537.14050, 56.38787, 358.08505,  0.30421
538.67798, 56.59750, 362.50714,  0.30489
540.16125, 56.80225, 366.77451,  0.30553
541.64355, 57.00771, 371.04248,  0.30619
543.12445, 57.21060, 375.31161,  0.30684
544.57806, 57.40848, 379.50391,  0.30748
546.05768, 57.61499, 383.77420,  0.30813
547.55554, 57.82667, 388.12506,  0.30880
548.98175, 58.03164, 392.41208,  0.30945
550.37988, 58.23896, 396.79373,  0.31011
551.73187, 58.44811, 401.18915,  0.31077
553.08441, 58.66024, 405.58386,  0.31143
554.45251, 58.86623, 409.88693,  0.31209
555.89447, 59.07745, 414.25095,  0.31275
557.37439, 59.29052, 418.60172,  0.31341
558.87415, 59.50269, 422.94574,  0.31407
560.38110, 59.71616, 427.28717,  0.31473
561.91638, 59.93490, 431.70581,  0.31541
563.45074, 60.15256, 436.12524,  0.31608
564.98376, 60.36947, 440.54520,  0.31676
566.48822, 60.58234, 444.88855,  0.31743
567.99176, 60.79698, 449.23245,  0.31808
569.52161, 61.01715, 453.65411,  0.31876
571.04944, 61.23626, 458.07645,  0.31943
572.57544, 61.45826, 462.49915,  0.32011
574.09930, 61.68010, 466.92267,  0.32078
575.59637, 61.89458, 471.26929,  0.32145
577.11804, 62.11353, 475.69385,  0.32212
578.63867, 62.33523, 480.11874,  0.32280
580.18268, 62.56211, 484.62222,  0.32348
581.67664, 62.78003, 489.05573,  0.32416
583.14081, 63.00101, 493.49869,  0.32483
584.58801, 63.22252, 497.94669,  0.32550
586.02795, 63.43744, 502.31033,  0.32617
587.52374, 63.65415, 506.74136,  0.32684
589.04688, 63.87211, 511.16275,  0.32752
590.57880, 64.08880, 515.58112,  0.32819
592.05060, 64.29778, 519.93280,  0.32885
593.52905, 64.51190, 524.45447,  0.32954
594.98187, 64.72224, 528.89734,  0.33021
596.46857, 64.93399, 533.32867,  0.33089
597.95215, 65.14307, 537.67310,  0.33155
599.42621, 65.35288, 542.02142,  0.33221
600.87109, 65.56050, 546.38000,  0.33287
602.28961, 65.77093, 550.74750,  0.33354
603.66772, 65.97708, 555.04224,  0.33419
605.00854, 66.17856, 559.34845,  0.33484
606.29309, 66.37790, 563.67084,  0.33549
607.52460, 66.57348, 568.00897,  0.33614
608.70233, 66.75921, 572.25946,  0.33677
609.85278, 66.93658, 576.43652,  0.33740
610.93060, 67.09662, 580.34314,  0.33798
611.96008, 67.25291, 584.06323,  0.33854
612.94067, 67.40439, 587.59967,  0.33907
613.87018, 67.54755, 590.95306,  0.33957
614.75592, 67.68103, 594.15485,  0.34006
615.62891, 67.81228, 597.31677,  0.34054
616.46924, 67.94671, 600.39832,  0.34101
617.28918, 68.07983, 603.51819,  0.34148
618.08380, 68.21343, 606.69061,  0.34197
618.76697, 68.34432, 609.88037,  0.34245
619.25098, 68.46647, 612.96313,  0.34291
619.54614, 68.57983, 616.04523,  0.34337
619.66357, 68.68866, 619.07355,  0.34382
619.66656, 68.79831, 622.11176,  0.34427
619.62323, 68.90652, 625.16138,  0.34472
619.56189, 69.01939, 628.16095,  0.34517
619.43805, 69.14336, 631.16589,  0.34562
619.21393, 69.27240, 634.10773,  0.34606
618.84717, 69.41109, 637.09088,  0.34650
618.35602, 69.53693, 639.93109,  0.34693
617.70905, 69.65003, 642.85193,  0.34738
616.92859, 69.76627, 645.66168,  0.34781
615.97925, 69.88514, 648.39874,  0.34824
614.84033, 70.01559, 651.10681,  0.34868
613.53540, 70.16326, 653.79095,  0.34913
612.14429, 70.30843, 656.36157,  0.34956
610.63031, 70.44900, 658.92450,  0.35000
609.03192, 70.58289, 661.43854,  0.35044
607.30072, 70.71863, 663.93280,  0.35089
605.47546, 70.88099, 666.35541,  0.35133
603.57520, 71.04040, 668.70953,  0.35177
601.51593, 71.11781, 671.07812,  0.35222
599.40112, 71.21475, 673.33649,  0.35267
597.16248, 71.33014, 675.57111,  0.35313
594.88037, 71.43326, 677.78259,  0.35359
592.59357, 71.52561, 680.00854,  0.35404
590.32214, 71.61522, 682.27051,  0.35451
588.08673, 71.69807, 684.58685,  0.35497
585.90411, 71.77322, 686.97009,  0.35544
583.85370, 71.84143, 689.40002,  0.35590
581.92847, 71.91105, 691.86780,  0.35635
580.06757, 71.98159, 694.46710,  0.35681
578.38373, 72.05133, 697.05115,  0.35725
576.80731, 72.12249, 699.77075,  0.35770
575.42236, 72.18650, 702.52325,  0.35814
574.22272, 72.24862, 705.35266,  0.35858
573.21710, 72.31305, 708.19110,  0.35901
572.36218, 72.37993, 711.08099,  0.35944
571.62677, 72.45129, 713.95166,  0.35986
