-370.04657, 22.69225, -850.31873,  0.03766
-371.81299, 22.71997, -853.14484,  0.03814
-373.54340, 22.74941, -855.91479,  0.03861
-375.27319, 22.78511, -858.68488,  0.03908
-376.93137, 22.82009, -861.34320,  0.03953
-378.62469, 22.85501, -864.05841,  0.04000
-380.28308, 22.89702, -866.71625,  0.04045
-381.90512, 22.94304, -869.31909,  0.04089
-383.52240, 22.99794, -871.91547,  0.04134
-385.16418, 23.06619, -874.55219,  0.04179
-386.75882, 23.13371, -877.11542,  0.04223
-388.33707, 23.22134, -879.65430,  0.04266
-389.90527, 23.30928, -882.17950,  0.04309
-391.37860, 23.39627, -884.55542,  0.04350
-392.82184, 23.50320, -886.88385,  0.04389
-394.20181, 23.58864, -889.11426,  0.04427
-395.51764, 23.66455, -891.24280,  0.04463
-396.78876, 23.75780, -893.29907,  0.04498
-398.05270, 23.85774, -895.34583,  0.04532
-399.31335, 23.95706, -897.43073,  0.04568
-400.51245, 24.04815, -899.47571,  0.04602
-401.61053, 24.13184, -901.39514,  0.04634
-402.65872, 24.21119, -903.31635,  0.04666
-403.60275, 24.28926, -905.25427,  0.04697
-404.39380, 24.36380, -907.21277,  0.04727
-405.00461, 24.43740, -909.17206,  0.04755
-405.42642, 24.51097, -911.10822,  0.04783
-405.65808, 24.58269, -913.00800,  0.04807
-405.70282, 24.65044, -914.87396,  0.04831
-405.55380, 24.72754, -916.72717,  0.04853
-405.22357, 24.81550, -918.55347,  0.04871
-404.74615, 24.90494, -920.30865,  0.04889
-404.13196, 24.98202, -921.99219,  0.04903
-403.37772, 25.03933, -923.62842,  0.04917
-402.50345, 25.08965, -925.12628,  0.04928
-401.47159, 25.12862, -926.53113,  0.04936
-400.30780, 25.15722, -927.78754,  0.04943
-399.02029, 25.17829, -928.90350,  0.04945
-397.62506, 25.18830, -929.91998,  0.04947
-396.15302, 25.17104, -930.89337,  0.04948
-394.58374, 25.11298, -931.82251,  0.04946
-392.92633, 25.03609, -932.63824,  0.04943
-391.14624, 24.98252, -933.35175,  0.04937
-389.28085, 24.93613, -933.95142,  0.04931
-387.38190, 24.85658, -934.43518,  0.06554
-385.38889, 24.75672, -934.80872,  0.06578
-383.29901, 24.67638, -935.03412,  0.06605
-381.11594, 24.60677, -935.09961,  0.06635
-378.93018, 24.52968, -935.03296,  0.06665
-376.71002, 24.43822, -934.85223,  0.06695
-374.45020, 24.33501, -934.59491,  0.06727
-372.16086, 24.22594, -934.25000,  0.06759
-369.83981, 24.11133, -933.81427,  0.06793
-367.48828, 23.99096, -933.28387,  0.06826
-365.06750, 23.85630, -932.64557,  0.06863
-362.66656, 23.71888, -931.93353,  0.06898
-360.19824, 23.57204, -931.11804,  0.06937
-357.70691, 23.41965, -930.22021,  0.06976
-355.23950, 23.26252, -929.26312,  0.07015
-352.70935, 23.09537, -928.20740,  0.07055
-350.15546, 22.92280, -927.08685,  0.07097
-347.62042, 22.74683, -925.94122,  0.07138
-345.00623, 22.56576, -924.73462,  0.07180
-342.35773, 22.37694, -923.49622,  0.07224
-339.68353, 22.18221, -922.21173,  0.07268
-336.98575, 21.98454, -920.87964,  0.07313
-334.28497, 21.78851, -919.51831,  0.07357
-331.63721, 21.59119, -918.16870,  0.07401
-328.91254, 21.38042, -916.77539,  0.07446
-326.14163, 21.17069, -915.35559,  0.07492
-323.28564, 20.96013, -913.89062,  0.07538
-320.45047, 20.74985, -912.43457,  0.07584
-317.58362, 20.53131, -910.96057,  0.07630
-314.63165, 20.30602, -909.44080,  0.07679
-311.70197, 20.08455, -907.92957,  0.07726
-308.74136, 19.86072, -906.39966,  0.07774
-305.75473, 19.63466, -904.84418,  0.07822
-302.75702, 19.41176, -903.23590,  0.07871
-299.69235, 19.17960, -901.54358,  0.07922
-296.66904, 18.94781, -899.83606,  0.07972
-293.62387, 18.71352, -898.09625,  0.08023
-290.55225, 18.47861, -896.33246,  0.08074
-287.45221, 18.24204, -894.54822,  0.08126
-284.26505, 17.99637, -892.71136,  0.08179
-280.98901, 17.74456, -890.82159,  0.08234
-277.74149, 17.49756, -888.94507,  0.08289
-274.47385, 17.24701, -887.03394,  0.08344
-271.19653, 16.99231, -885.07159,  0.08400
-267.90820, 16.73660, -883.05927,  0.08456
-264.60364, 16.47220, -881.00671,  0.08511
-261.21545, 16.20423, -878.88599,  0.08570
-257.86661, 15.93692, -876.77081,  0.08628
-254.52832, 15.66247, -874.58185,  0.08686
-251.20662, 15.38480, -872.30933,  0.08745
-247.95972, 15.10314, -870.00232,  0.08803
-244.71385, 14.81911, -867.63751,  0.08861
-241.39482, 14.52693, -865.19080,  0.08921
-238.11552, 14.26035, -862.76031,  0.08980
-234.87471, 13.99610, -860.35229,  0.09039
-231.55029, 13.72391, -857.87805,  0.09099
-228.26425, 13.44592, -855.43201,  0.09158
-224.89461, 13.20434, -852.92224,  0.09220
-221.50136, 12.94280, -850.39081,  0.09282
-218.12347, 12.67099, -847.86798,  0.09343
-214.84180, 12.40835, -845.44427,  0.09403
-211.65138, 12.08670, -843.11951,  0.09460
-208.49443, 11.77300, -840.89978,  0.09517
-205.47845, 11.56037, -838.86444,  0.09570
-202.33983, 11.34189, -836.82849,  0.09625
-199.18559, 11.15397, -834.83563,  0.09679
-195.97034, 10.95011, -832.82013,  0.09734
-192.75899, 10.72825, -830.79919,  0.09789
-189.54755, 10.56634, -828.77325,  0.09844
-186.34680, 10.40900, -826.72949,  0.09899
-183.13594, 10.23460, -824.58069,  0.09956
-179.97354, 10.02233, -822.36591,  0.10012
-176.85393, 9.84165, -820.08771,  0.10068
-173.70529, 9.66953, -817.73590,  0.10125
-170.58209, 9.49738, -815.35065,  0.10182
-167.51158, 9.33891, -812.89587,  0.10239
-164.54568, 9.16537, -810.42102,  0.10296
-161.69176, 8.98795, -807.91840,  0.10351
-158.85620, 8.81761, -805.29456,  0.10407
-156.07509, 8.64480, -802.61334,  0.10463
-153.37444, 8.47135, -799.94446,  0.10519
-150.64040, 8.27383, -797.21558,  0.10575
-147.96004, 8.09166, -794.52673,  0.10630
-145.23608, 7.92685, -791.78601,  0.10687
-142.56741, 7.75082, -789.08575,  0.10743
-139.97285, 7.56711, -786.40686,  0.10797
-137.35672, 7.38094, -783.65625,  0.10853
-134.80473, 7.20769, -780.93549,  0.10907
-132.30650, 7.04741, -778.25574,  0.10960
-129.76405, 6.87264, -775.52783,  0.11014
-127.26858, 6.69887, -772.84631,  0.11068
-124.77382, 6.53305, -770.16406,  0.11121
-122.27882, 6.36243, -767.48187,  0.11174
-119.73906, 6.18366, -764.75085,  0.11229
-117.24654, 6.00812, -762.06714,  0.11282
-114.70975, 5.82992, -759.33289,  0.11336
-112.21880, 5.65240, -756.64691,  0.11390
-109.72964, 5.47417, -753.96021,  0.11443
-107.24067, 5.30061, -751.27264,  0.11496
-104.70737, 5.12414, -748.53497,  0.11551
-102.17496, 4.94684, -745.79706,  0.11605
-99.64259, 4.76973, -743.05902,  0.11659
-97.11044, 4.59031, -740.32092,  0.11713
-94.48807, 4.40307, -737.48499,  0.11769
-91.82118, 4.21261, -734.59955,  0.11826
-89.24604, 4.02531, -731.81030,  0.11881
-86.71685, 3.84122, -729.06909,  0.11934
-84.27854, 3.66361, -726.42578,  0.11986
-81.74883, 3.47899, -723.68530,  0.12040
-79.21816, 3.29546, -720.94641,  0.12094
-76.77679, 3.11837, -718.30579,  0.12146
-74.33597, 2.94148, -715.66565,  0.12197
-71.89610, 2.76447, -713.02460,  0.12249
-69.45668, 2.58738, -710.38208,  0.12301
-67.01733, 2.40970, -707.73956,  0.12353
-64.57754, 2.23195, -705.09711,  0.12404
-62.18340, 2.05707, -702.50372,  0.12455
-59.74401, 1.87858, -699.86151,  0.12508
-57.30448, 1.70072, -697.21942,  0.12559
-54.90868, 1.52849, -694.62823,  0.12610
-52.42085, 1.34953, -691.93951,  0.12663
-50.02273, 1.17695, -689.34961,  0.12714
-47.57890, 1.00142, -686.71179,  0.12766
-45.17955, 0.82949, -684.12390,  0.12817
-42.73384, 0.65426, -681.48718,  0.12868
-40.33283, 0.48249, -678.89954,  0.12919
-37.88626, 0.30804, -676.26300,  0.12971
-35.48475, 0.13659, -673.67584,  0.13022
-33.03757, -0.03806, -671.04077,  0.13073
-30.63558, -0.20797, -668.45483,  0.13124
-28.18786, -0.36826, -665.81866,  0.13176
-25.74005, -0.52620, -663.18286,  0.13227
-23.29206, -0.68752, -660.54803,  0.13279
-20.84444, -0.84909, -657.91187,  0.13331
-18.39629, -0.99937, -655.27545,  0.13382
-15.94772, -1.13991, -652.63867,  0.13434
-13.45418, -1.28687, -649.95337,  0.13486
-10.96029, -1.43497, -647.26843,  0.13539
-8.51189, -1.58059, -644.63190,  0.13590
-5.97305, -1.73166, -641.89789,  0.13643
-3.47895, -1.87812, -639.21271,  0.13696
-0.98485, -2.02094, -636.52740,  0.13748
1.46352, -2.16196, -633.89075,  0.13799
3.95737, -2.30648, -631.20544,  0.13852
6.45138, -2.45185, -628.52069,  0.13904
8.90030, -2.59457, -625.88544,  0.13955
11.39504, -2.74115, -623.20215,  0.14008
13.84476, -2.88535, -620.56848,  0.14059
16.34081, -3.03218, -617.88611,  0.14111
18.83802, -3.17657, -615.20441,  0.14164
21.29173, -3.30128, -612.57220,  0.14215
23.79107, -3.42802, -609.89172,  0.14267
26.28935, -3.55211, -607.21051,  0.14320
28.79025, -3.66841, -604.52985,  0.14372
31.29272, -3.80615, -601.85303,  0.14424
33.79842, -3.92522, -599.17761,  0.14477
36.25993, -4.04316, -596.55200,  0.14528
38.72624, -4.15010, -593.92340,  0.14579
41.16560, -4.24757, -591.32581,  0.14629
43.67150, -4.35295, -588.66260,  0.14681
46.15268, -4.45781, -586.03546,  0.14732
48.72243, -4.55620, -583.36725,  0.14784
51.33807, -4.63012, -580.70978,  0.14837
53.99446, -4.71464, -578.05835,  0.14890
56.69145, -4.78290, -575.41766,  0.14942
59.47704, -4.84632, -572.73212,  0.14997
62.34506, -4.91182, -569.99792,  0.15052
65.24441, -4.94935, -567.27625,  0.15107
68.29928, -4.95876, -564.50610,  0.15163
71.41286, -5.00042, -561.78912,  0.15219
74.56748, -5.03229, -559.11591,  0.15276
77.74007, -5.03991, -556.44855,  0.15332
80.90385, -5.01341, -553.76770,  0.15391
84.04774, -4.98448, -551.07898,  0.15449
87.17892, -4.93873, -548.39172,  0.15508
90.32698, -4.88442, -545.60889,  0.15569
93.34734, -4.76931, -542.80048,  0.15630
96.35193, -4.61795, -539.88055,  0.15693
99.28249, -4.44073, -536.99640,  0.15756
102.27187, -4.20617, -534.09460,  0.15821
105.22904, -3.92812, -531.27643,  0.15885
108.18769, -3.62550, -528.48688,  0.15948
111.13431, -3.25210, -525.71899,  0.16013
114.06092, -2.82962, -522.96991,  0.16078
116.91531, -2.35435, -520.28656,  0.16141
119.74478, -1.84118, -517.62213,  0.16206
122.54400, -1.26794, -514.98401,  0.16270
125.31499, -0.65396, -512.37030,  0.16333
128.05679, -0.04038, -509.77603,  0.16396
130.70262, 0.59331, -507.23770,  0.16456
133.30426, 1.23147, -504.70529,  0.16514
135.90919, 1.89317, -502.14102,  0.16573
138.43350, 2.54959, -499.64111,  0.16629
140.95514, 3.19964, -497.09930,  0.16686
143.35420, 3.82246, -494.57779,  0.16740
145.71947, 4.44787, -491.98956,  0.16794
148.00479, 5.05385, -489.37668,  0.16847
150.17450, 5.62472, -486.78610,  0.16899
152.31737, 6.19883, -484.13858,  0.16950
154.35547, 6.74926, -481.52496,  0.17000
156.34746, 7.30051, -478.84570,  0.17050
158.21628, 7.83920, -476.19287,  0.17099
160.00375, 8.34382, -473.51840,  0.17147
161.67719, 8.84977, -470.81442,  0.17195
163.21843, 9.32725, -468.13446,  0.17242
164.66313, 9.79498, -465.37262,  0.17288
165.99278, 10.26898, -462.58792,  0.17335
167.22090, 10.72062, -459.84299,  0.17380
168.39728, 11.16824, -457.04413,  0.17425
169.51367, 11.61137, -454.24670,  0.17470
170.54478, 12.02475, -451.51096,  0.17514
171.50021, 12.41887, -448.80981,  0.17556
172.37712, 12.78871, -446.19363,  0.17598
173.22508, 13.15886, -443.56494,  0.17639
174.02126, 13.51750, -440.94467,  0.17680
174.77682, 13.86843, -438.29858,  0.17721
175.46146, 14.23388, -435.63205,  0.17763
176.08421, 14.63540, -432.96774,  0.17804
176.64595, 14.95148, -430.29086,  0.17846
177.09886, 15.24108, -427.65155,  0.17886
177.46368, 15.51631, -425.04477,  0.17925
177.77368, 15.80674, -422.39908,  0.17965
178.03357, 16.10187, -419.78976,  0.18004
178.26082, 16.37694, -417.11502,  0.18044
178.43326, 16.62160, -414.53156,  0.18081
178.57629, 16.87055, -411.94547,  0.18117
178.69678, 17.09769, -409.34827,  0.18154
178.81030, 17.31258, -406.74353,  0.18190
178.96729, 17.53407, -404.13672,  0.18225
179.17349, 17.75912, -401.52673,  0.18261
179.45732, 17.97470, -398.91840,  0.18296
179.81071, 18.16419, -396.31058,  0.18332
180.25053, 18.35999, -393.71463,  0.18367
180.79604, 18.57531, -391.03021,  0.18404
181.43449, 18.76968, -388.41779,  0.18440
182.21199, 18.95502, -385.73392,  0.18477
183.08704, 19.13720, -383.12570,  0.18513
184.03568, 19.30764, -380.52963,  0.18550
185.04454, 19.46965, -377.94534,  0.18587
186.12239, 19.61745, -375.37759,  0.18624
187.27365, 19.74784, -372.76804,  0.18662
188.50494, 19.87599, -370.12689,  0.18699
189.81352, 20.03222, -367.51346,  0.18737
191.20961, 20.19197, -364.86911,  0.18777
192.66476, 20.30459, -362.23602,  0.18817
194.18538, 20.40661, -359.56577,  0.18859
195.76868, 20.56763, -356.85938,  0.18902
197.36742, 20.73422, -354.20465,  0.18944
198.99471, 20.87792, -351.54996,  0.18987
200.67026, 21.00661, -348.84720,  0.19031
202.36440, 21.14654, -346.14029,  0.19075
204.10165, 21.28447, -343.44400,  0.19119
205.93759, 21.41293, -340.66391,  0.19165
207.77260, 21.54254, -337.93207,  0.19211
209.59306, 21.68342, -335.24060,  0.19256
211.39345, 21.82038, -332.58563,  0.19300
213.20264, 21.94282, -329.91895,  0.19345
214.98401, 22.05314, -327.29395,  0.19390
216.77943, 22.19609, -324.65161,  0.19434
218.52707, 22.33926, -322.08350,  0.19478
220.25922, 22.46761, -319.54108,  0.19522
221.99614, 22.60984, -316.99414,  0.19565
223.73416, 22.75209, -314.44620,  0.19609
225.47375, 22.89197, -311.89783,  0.19653
227.21613, 23.02120, -309.34659,  0.19697
228.96056, 23.13813, -306.79294,  0.19741
230.70746, 23.25519, -304.23737,  0.19785
232.48801, 23.37804, -301.63428,  0.19830
234.23926, 23.51283, -299.07642,  0.19874
235.99336, 23.65638, -296.51813,  0.19919
237.74924, 23.79789, -293.95877,  0.19962
239.51028, 23.93552, -291.40051,  0.20007
241.28961, 24.05958, -288.85092,  0.20051
243.08473, 24.15974, -286.30698,  0.20095
244.86652, 24.27452, -283.82153,  0.20139
246.70096, 24.40583, -281.30136,  0.20183
248.55428, 24.53600, -278.86621,  0.20227
250.50656, 24.67163, -276.43942,  0.20270
252.52126, 24.80387, -274.06335,  0.20314
254.61253, 24.91850, -271.67453,  0.20360
256.68839, 25.02504, -269.34225,  0.20405
258.81488, 25.13350, -266.97455,  0.20450
260.95099, 25.24467, -264.61044,  0.20496
263.14270, 25.37124, -262.21915,  0.20542
265.32782, 25.49759, -259.89392,  0.20588
267.53680, 25.61931, -257.58688,  0.20633
269.79941, 25.74054, -255.24921,  0.20680
272.03024, 25.85701, -252.95364,  0.20726
274.30475, 25.97512, -250.61728,  0.20772
276.58289, 26.09453, -248.27968,  0.20819
278.90381, 26.21758, -245.90030,  0.20866
281.22568, 26.34864, -243.51929,  0.20913
283.55096, 26.49048, -241.13794,  0.20960
285.92072, 26.60585, -238.71220,  0.21009
288.29175, 26.72094, -236.28677,  0.21056
290.66614, 26.86352, -233.86095,  0.21105
293.08331, 27.00191, -231.39195,  0.21154
295.50201, 27.12635, -228.91942,  0.21203
297.92407, 27.25350, -226.44684,  0.21253
300.38531, 27.40484, -223.93188,  0.21303
302.87537, 27.56513, -221.36354,  0.21354
305.33130, 27.71554, -218.76115,  0.21405
307.78857, 27.88818, -216.07893,  0.21458
310.13104, 28.06076, -213.36868,  0.21509
312.44714, 28.22532, -210.55084,  0.21562
314.72043, 28.39037, -207.68143,  0.21615
317.01703, 28.56483, -204.73822,  0.21669
319.26852, 28.73475, -201.81377,  0.21722
321.54568, 28.90198, -198.81743,  0.21776
323.78436, 29.06883, -195.77518,  0.21831
325.96625, 29.23037, -192.67384,  0.21885
328.10785, 29.38661, -189.52527,  0.21940
330.21133, 29.54400, -186.40302,  0.21995
332.35175, 29.70302, -183.28883,  0.22049
334.52533, 29.86198, -180.17998,  0.22104
336.66898, 30.01993, -177.10493,  0.22158
338.84192, 30.18462, -173.95946,  0.22213
340.96194, 30.34207, -170.83215,  0.22268
343.09683, 30.50565, -167.62512,  0.22323
345.21832, 30.66807, -164.39041,  0.22379
347.28296, 30.82606, -161.17395,  0.22434
349.36108, 30.98380, -157.87598,  0.22490
351.42633, 31.14821, -154.55264,  0.22546
353.48926, 31.32148, -151.21126,  0.22603
355.52032, 31.49075, -147.90579,  0.22659
357.52246, 31.66168, -144.56877,  0.22715
359.49033, 31.84178, -141.19698,  0.22771
361.43497, 32.02813, -137.79704,  0.22828
363.43295, 32.21762, -134.26889,  0.22886
365.38376, 32.40126, -130.77179,  0.22944
367.26642, 32.58384, -127.29520,  0.23001
369.11655, 32.77302, -123.78802,  0.23058
370.94904, 32.96679, -120.25858,  0.23115
372.76904, 33.16760, -116.71049,  0.23173
374.57288, 33.36814, -113.14152,  0.23230
376.38739, 33.57034, -109.49442,  0.23289
378.16650, 33.77485, -105.81826,  0.23348
379.96988, 33.99231, -101.99998,  0.23409
381.64694, 34.20356, -98.39422,  0.23466
383.37216, 34.42603, -94.65872,  0.23526
385.09570, 34.65134, -90.91225,  0.23585
386.81537, 34.88148, -87.15385,  0.23645
388.52319, 35.10890, -83.37943,  0.23705
390.22040, 35.33426, -79.58983,  0.23764
391.91730, 35.56717, -75.72032,  0.23825
393.50861, 35.78591, -71.86761,  0.23885
395.00052, 35.99625, -68.03602,  0.23945
396.44513, 36.20468, -64.17535,  0.24004
397.84988, 36.40697, -60.35841,  0.24063
399.25134, 36.60389, -56.52863,  0.24122
400.63031, 36.79564, -52.74939,  0.24180
402.01108, 36.98587, -48.95948,  0.24238
403.39380, 37.17205, -45.15861,  0.24296
404.77811, 37.35671, -41.34662,  0.24354
406.16513, 37.53638, -37.52337,  0.24413
407.53152, 37.71526, -33.75196,  0.24471
408.88519, 37.88992, -29.96442,  0.24529
410.18399, 38.06087, -26.21821,  0.24586
411.45416, 38.23439, -22.45102,  0.24643
412.70761, 38.40261, -18.66606,  0.24701
413.93463, 38.56697, -14.93245,  0.24757
415.15985, 38.73737, -11.18779,  0.24814
416.36691, 38.90627, -7.49772,  0.24870
417.57690, 39.07285, -3.79814,  0.24926
418.80911, 39.24010, -0.09645,  0.24983
420.09329, 39.41271, 3.66981,  0.25040
421.40164, 39.58601, 7.43838,  0.25098
422.71759, 39.76149, 11.21451,  0.25155
424.01178, 39.93675, 14.93537,  0.25212
425.32733, 40.11520, 18.73209,  0.25270
426.64334, 40.29607, 22.53885,  0.25328
427.93729, 40.47589, 26.28945,  0.25386
429.23254, 40.65444, 30.04950,  0.25443
430.53040, 40.83146, 33.81868,  0.25500
431.85364, 41.01255, 37.66277,  0.25559
433.17911, 41.19616, 41.51596,  0.25618
434.50647, 41.38319, 45.37822,  0.25677
435.81299, 41.56860, 49.18256,  0.25735
437.14465, 41.75469, 53.06273,  0.25794
438.45569, 41.93814, 56.88444,  0.25852
439.76877, 42.12363, 60.71471,  0.25910
441.06088, 42.30400, 64.48626,  0.25968
442.37817, 42.49009, 68.33329,  0.26027
443.67407, 42.67521, 72.12113,  0.26084
444.97128, 42.86037, 75.91715,  0.26142
446.24689, 43.04187, 79.65329,  0.26199
447.51324, 43.22215, 83.40059,  0.26256
448.78986, 43.40772, 87.22826,  0.26314
450.05432, 43.59461, 91.06848,  0.26373
451.33536, 43.78098, 94.98805,  0.26432
452.59274, 43.96643, 98.84732,  0.26490
453.87341, 44.15522, 102.78372,  0.26550
455.13373, 44.34187, 106.65839,  0.26609
456.41827, 44.53086, 110.60985,  0.26669
457.68146, 44.72079, 114.49908,  0.26728
458.92441, 44.90749, 118.32589,  0.26786
460.19238, 45.09097, 122.22974,  0.26845
461.43933, 45.27048, 126.07088,  0.26903
462.68820, 45.44778, 129.91931,  0.26961
463.96210, 45.62925, 133.84462,  0.27021
465.21475, 45.81464, 137.70604,  0.27079
466.46942, 46.00100, 141.57430,  0.27138
467.72775, 46.18378, 145.44856,  0.27197
469.01730, 46.36987, 149.39781,  0.27257
470.33762, 46.55750, 153.42271,  0.27318
471.64093, 46.74470, 157.38208,  0.27378
472.94803, 46.93177, 161.34753,  0.27438
474.28256, 47.12055, 165.38991,  0.27499
475.60016, 47.30513, 169.36632,  0.27560
476.95370, 47.49916, 173.41608,  0.27621
478.31873, 47.69474, 177.46904,  0.27683
479.69205, 47.88825, 181.52611,  0.27745
481.09418, 48.08997, 185.65919,  0.27808
482.45044, 48.28969, 189.65439,  0.27868
483.83273, 48.48320, 193.72595,  0.27930
485.21713, 48.68196, 197.80316,  0.27992
486.60406, 48.89082, 201.88611,  0.28055
487.99265, 49.09119, 205.97510,  0.28117
489.38229, 49.28602, 210.07014,  0.28179
490.77277, 49.47956, 214.17137,  0.28242
492.16461, 49.67648, 218.27817,  0.28304
493.55804, 49.87794, 222.39023,  0.28367
494.95279, 50.08067, 226.50790,  0.28429
496.32413, 50.27714, 230.55885,  0.28491
497.69641, 50.47399, 234.61479,  0.28553
499.09293, 50.67797, 238.74870,  0.28616
500.48279, 50.88044, 242.89070,  0.28679
501.86523, 51.08193, 247.04051,  0.28741
503.26627, 51.29013, 251.27052,  0.28806
504.66519, 51.49603, 255.50711,  0.28870
506.04013, 51.70001, 259.67584,  0.28933
507.41599, 51.90315, 263.84988,  0.28997
508.79285, 52.10566, 268.02878,  0.29060
510.19461, 52.31207, 272.28598,  0.29125
511.57272, 52.51749, 276.47476,  0.29188
512.97528, 52.72557, 280.74203,  0.29253
514.37817, 52.93377, 285.01450,  0.29318
515.75854, 53.13898, 289.21790,  0.29382
517.16388, 53.34587, 293.50012,  0.29447
518.56946, 53.55450, 297.78690,  0.29512
520.00067, 53.76848, 302.15240,  0.29578
521.41064, 53.97658, 306.44803,  0.29643
522.87744, 54.19035, 310.89432,  0.29711
524.40222, 54.41171, 315.49133,  0.29780
525.93231, 54.62999, 320.09259,  0.29850
527.44043, 54.84592, 324.62418,  0.29919
528.89966, 55.05157, 329.01248,  0.29986
530.35968, 55.25838, 333.40552,  0.30053
531.84552, 55.47004, 337.87793,  0.30121
533.30756, 55.67926, 342.28046,  0.30187
534.77026, 55.88975, 346.68738,  0.30254
536.23456, 56.09823, 351.09915,  0.30321
537.69995, 56.30500, 355.51550,  0.30388
539.19122, 56.51630, 360.01096,  0.30457
540.66028, 56.72594, 364.43533,  0.30524
542.13062, 56.93661, 368.86374,  0.30591
543.57861, 57.14255, 373.22083,  0.30658
545.05225, 57.34979, 377.65717,  0.30725
546.50067, 57.55838, 382.02209,  0.30791
547.97357, 57.77242, 386.46637,  0.30859
549.42279, 57.98289, 390.83905,  0.30925
550.89661, 58.19537, 395.29105,  0.30993
552.39410, 58.41213, 399.82272,  0.31062
553.89154, 58.63421, 404.35809,  0.31130
555.33905, 58.84599, 408.74588,  0.31197
556.83685, 59.06609, 413.28799,  0.31266
558.30914, 59.28470, 417.75784,  0.31334
559.78125, 59.50232, 422.23105,  0.31402
561.27832, 59.72407, 426.78287,  0.31471
562.80127, 59.94978, 431.41342,  0.31541
564.29987, 60.17122, 435.97128,  0.31610
565.79816, 60.39170, 440.53192,  0.31679
567.29602, 60.61348, 445.09583,  0.31748
568.79388, 60.83774, 449.66257,  0.31818
570.29156, 61.06280, 454.23209,  0.31887
571.81329, 61.29175, 458.88074,  0.31958
573.31207, 61.52029, 463.45471,  0.32027
574.81775, 61.74583, 468.02908,  0.32097
576.33179, 61.96935, 472.60318,  0.32166
577.85181, 62.19514, 477.17761,  0.32236
