76.58467, 190.12383, 207.71231,  0.11779
74.93656, 190.12369, 207.68796,  0.11879
73.26815, 190.12186, 207.66434,  0.11979
71.61357, 190.11749, 207.64127,  0.12078
70.02235, 190.11372, 207.61842,  0.12175
68.37465, 190.11253, 207.59319,  0.12273
66.73001, 190.11273, 207.56523,  0.12372
65.14808, 190.11240, 207.53488,  0.12468
63.51265, 190.11229, 207.49860,  0.12565
61.94147, 190.11443, 207.45474,  0.12659
60.32045, 190.11848, 207.38651,  0.12756
58.70886, 190.12222, 207.28528,  0.12854
57.16284, 190.12291, 207.15910,  0.12946
55.56901, 190.12006, 206.99979,  0.13041
54.04247, 190.11827, 206.81841,  0.13133
52.46955, 190.11914, 206.60349,  0.13228
50.90553, 190.12106, 206.36751,  0.13323
49.40546, 190.12241, 206.12357,  0.13414
47.86174, 190.12408, 205.84599,  0.13506
46.33479, 190.12898, 205.53297,  0.13599
44.82306, 190.13652, 205.18428,  0.13692
43.32598, 190.14374, 204.80453,  0.13784
41.84560, 190.15067, 204.39218,  0.13875
40.38286, 190.15944, 203.94751,  0.13966
38.93756, 190.17105, 203.47258,  0.14058
37.51242, 190.18306, 202.96420,  0.14148
36.16249, 190.19217, 202.43747,  0.14235
34.78804, 190.20067, 201.85329,  0.14325
33.43751, 190.20995, 201.23534,  0.14414
32.11078, 190.22003, 200.58501,  0.14503
30.85311, 190.22745, 199.92972,  0.14587
29.56990, 190.23129, 199.22490,  0.14674
28.30801, 190.23328, 198.49606,  0.14760
27.07159, 190.23494, 197.74002,  0.14846
25.90075, 190.23856, 196.98856,  0.14928
24.70472, 190.24411, 196.19087,  0.15013
23.52971, 190.24963, 195.37303,  0.15098
22.42334, 190.25482, 194.56001,  0.15179
21.30021, 190.26320, 193.69501,  0.15263
20.23913, 190.27448, 192.84190,  0.15344
19.16939, 190.28581, 191.93271,  0.15427
18.17134, 190.29814, 191.03011,  0.15506
17.16710, 190.31458, 190.07109,  0.15588
16.23089, 190.33298, 189.12347,  0.15667
15.33312, 190.34967, 188.15135,  0.15745
14.44354, 190.36403, 187.11790,  0.15825
13.62626, 190.37685, 186.09828,  0.15902
12.88317, 190.38760, 185.09488,  0.15976
12.16136, 190.39543, 184.03151,  0.16051
11.51362, 190.39915, 182.98784,  0.16123
10.88813, 190.39937, 181.88586,  0.16198
10.33530, 190.39693, 180.80865,  0.16269
9.81129, 190.39252, 179.67537,  0.16344
9.33441, 190.38782, 178.52940,  0.16417
8.91536, 190.38206, 177.41496,  0.16488
8.51478, 190.37483, 176.24675,  0.16562
8.14052, 190.36691, 175.06650,  0.16636
7.79781, 190.36116, 173.91682,  0.16708
7.46260, 190.35744, 172.70599,  0.16785
7.15879, 190.35509, 171.48140,  0.16862
6.89226, 190.35486, 170.25003,  0.16938
6.66673, 190.35565, 169.06050,  0.17012
6.46083, 190.35713, 167.82306,  0.17090
6.28160, 190.35840, 166.58383,  0.17166
6.13719, 190.35890, 165.38914,  0.17240
6.02454, 190.35905, 164.14870,  0.17317
5.95644, 190.36041, 162.90996,  0.17394
5.93285, 190.36212, 161.71837,  0.17467
5.95373, 190.36372, 160.48485,  0.17543
6.02444, 190.36473, 159.30582,  0.17615
6.15305, 190.36508, 158.09366,  0.17690
6.32635, 190.36461, 156.93771,  0.17762
6.55232, 190.36339, 155.74881,  0.17836
6.81112, 190.36205, 154.61597,  0.17908
7.11901, 190.36145, 153.45169,  0.17982
7.44578, 190.36166, 152.34015,  0.18053
7.79314, 190.36235, 151.23466,  0.18125
8.15367, 190.36348, 150.13239,  0.18196
8.52739, 190.36464, 149.03337,  0.18267
8.92305, 190.36723, 147.94249,  0.18339
9.41182, 190.37137, 146.69711,  0.18424
9.87546, 190.37662, 145.58618,  0.18498
10.34244, 190.38214, 144.52600,  0.18570
10.83088, 190.38820, 143.47551,  0.18642
11.36632, 190.39450, 142.39655,  0.18717
11.93690, 190.39975, 141.33447,  0.18792
12.52324, 190.40393, 140.33176,  0.18865
13.16972, 190.40703, 139.31142,  0.18939
13.85098, 190.41115, 138.31026,  0.19014
14.56723, 190.41754, 137.33018,  0.19089
15.31637, 190.42381, 136.37085,  0.19165
16.12254, 190.42827, 135.39294,  0.19243
16.92208, 190.43170, 134.46211,  0.19320
17.73879, 190.43535, 133.53958,  0.19396
18.56912, 190.44135, 132.62180,  0.19473
19.41447, 190.44862, 131.71013,  0.19550
20.31352, 190.45525, 130.77968,  0.19631
21.20453, 190.46057, 129.89977,  0.19709
22.11593, 190.46466, 129.03241,  0.19788
23.04570, 190.46822, 128.17627,  0.19867
23.99265, 190.47200, 127.33084,  0.19945
24.99109, 190.47812, 126.46303,  0.20027
25.96737, 190.48495, 125.63163,  0.20107
26.95645, 190.49197, 124.80534,  0.20188
27.96292, 190.49721, 123.99186,  0.20268
28.99051, 190.50002, 123.19806,  0.20350
30.07715, 190.50253, 122.39337,  0.20434
31.14402, 190.50755, 121.63349,  0.20515
32.26953, 190.51436, 120.86103,  0.20598
33.41287, 190.52094, 120.10223,  0.20684
34.53059, 190.52686, 119.38129,  0.20767
35.70687, 190.53287, 118.64846,  0.20853
36.85778, 190.53793, 117.95544,  0.20935
38.02306, 190.54227, 117.27168,  0.21014
39.24574, 190.54636, 116.57087,  0.21096
40.43783, 190.54845, 115.90146,  0.21175
41.68582, 190.54951, 115.21278,  0.21257
42.94540, 190.55237, 114.52851,  0.21340
44.21884, 190.55586, 113.85370,  0.21423
45.46075, 190.55847, 113.21413,  0.21506
46.76157, 190.56099, 112.56012,  0.21593
48.02826, 190.56593, 111.93806,  0.21679
49.35456, 190.57152, 111.30127,  0.21769
50.69264, 190.57686, 110.67139,  0.21861
51.99309, 190.58333, 110.06960,  0.21950
53.35196, 190.59283, 109.45036,  0.22044
54.72351, 190.60199, 108.84167,  0.22140
56.05991, 190.60893, 108.27327,  0.22234
57.45966, 190.61610, 107.70075,  0.22330
58.82193, 190.62590, 107.16342,  0.22425
60.24793, 190.63768, 106.62112,  0.22519
61.63481, 190.64774, 106.11023,  0.22612
63.08401, 190.65625, 105.58957,  0.22708
64.49072, 190.66286, 105.09338,  0.22801
65.90578, 190.66862, 104.60112,  0.22894
67.32893, 190.67314, 104.11153,  0.22988
68.81281, 190.67693, 103.60614,  0.23085
70.25169, 190.68019, 103.12118,  0.23181
71.75300, 190.68297, 102.62460,  0.23279
73.21037, 190.68520, 102.15611,  0.23375
74.62253, 190.68748, 101.71391,  0.23468
76.09819, 190.68996, 101.26432,  0.23565
77.58341, 190.69186, 100.82825,  0.23662
79.07896, 190.69453, 100.41100,  0.23759
80.52912, 190.69710, 100.02859,  0.23853
82.04469, 190.69910, 99.64945,  0.23949
83.56930, 190.70096, 99.29079,  0.24046
85.10231, 190.70285, 98.95414,  0.24143
86.58567, 190.70500, 98.64820,  0.24236
88.13309, 190.70775, 98.34667,  0.24333
89.62936, 190.71185, 98.07151,  0.24426
91.18962, 190.71753, 97.80320,  0.24522
92.69795, 190.72238, 97.56176,  0.24616
94.21095, 190.72635, 97.33583,  0.24710
95.78559, 190.73079, 97.11694,  0.24806
97.30379, 190.73656, 96.92357,  0.24898
98.88161, 190.74348, 96.74020,  0.24995
100.40183, 190.75035, 96.57841,  0.25087
101.98107, 190.75742, 96.42405,  0.25182
103.50225, 190.76418, 96.28703,  0.25274
105.02377, 190.77101, 96.15913,  0.25367
106.54560, 190.77728, 96.03833,  0.25459
108.06730, 190.78339, 95.92293,  0.25550
109.64674, 190.79047, 95.80702,  0.25646
111.16531, 190.79770, 95.69811,  0.25736
112.67848, 190.80479, 95.59151,  0.25828
114.18501, 190.81192, 95.48695,  0.25918
115.68490, 190.81903, 95.38406,  0.26007
117.17820, 190.82545, 95.28259,  0.26098
118.66485, 190.83180, 95.18279,  0.26187
120.14522, 190.83807, 95.08440,  0.26276
121.61934, 190.84386, 94.98766,  0.26364
123.19967, 190.84996, 94.88626,  0.26458
124.66068, 190.85616, 94.79476,  0.26544
126.11502, 190.86186, 94.70628,  0.26629
127.55859, 190.86740, 94.62149,  0.26715
128.99072, 190.87259, 94.54066,  0.26799
130.36086, 190.87752, 94.46675,  0.26879
131.94322, 190.88232, 94.38605,  0.26972
133.35567, 190.88666, 94.31847,  0.27056
134.76093, 190.89171, 94.25578,  0.27139
136.09521, 190.89621, 94.20021,  0.27218
137.45462, 190.90034, 94.14710,  0.27298
138.77997, 190.90327, 94.09933,  0.27377
140.07094, 190.90540, 94.05679,  0.27454
141.32919, 190.90790, 94.01978,  0.27529
142.55872, 190.91080, 93.98774,  0.27602
143.77028, 190.91370, 93.96088,  0.27675
144.97484, 190.91632, 93.93880,  0.27747
146.12897, 190.91966, 93.92176,  0.27818
147.32533, 190.92310, 93.90817,  0.27890
148.56281, 190.92712, 93.89790,  0.27964
149.70374, 190.93077, 93.89196,  0.28033
150.88559, 190.93463, 93.88892,  0.28104
152.06250, 190.93797, 93.89017,  0.28176
153.27946, 190.94009, 93.89523,  0.28250
156.27623, 190.94679, 93.92378,  0.28433
159.24101, 190.95430, 93.97543,  0.28615
162.47713, 190.95836, 94.05848,  0.28814
165.63263, 190.95969, 94.16518,  0.29008
168.77155, 190.95732, 94.30593,  0.29200
171.82027, 190.95100, 94.56655,  0.29390
174.52533, 190.94131, 94.96273,  0.29560
175.57895, 190.93494, 95.17365,  0.29627
176.58366, 190.92854, 95.39819,  0.29692
177.61784, 190.92247, 95.64898,  0.29758
178.60626, 190.91504, 95.90311,  0.29821
179.62579, 190.90759, 96.17590,  0.29885
180.63795, 190.89847, 96.45909,  0.29949
181.63853, 190.88898, 96.76122,  0.30013
182.62544, 190.87764, 97.08807,  0.30076
183.60201, 190.86412, 97.43316,  0.30138
184.53300, 190.85159, 97.77879,  0.30198
185.48698, 190.83647, 98.15709,  0.30259
186.42375, 190.81987, 98.56174,  0.30321
187.31029, 190.80278, 98.97497,  0.30379
188.21602, 190.78413, 99.42528,  0.30439
189.04349, 190.76691, 99.85638,  0.30495
189.89383, 190.74831, 100.31665,  0.30552
190.73174, 190.72847, 100.79145,  0.30609
191.55135, 190.70671, 101.28713,  0.30666
192.34811, 190.68472, 101.80775,  0.30722
193.12563, 190.66217, 102.34924,  0.30779
193.88564, 190.64310, 102.90816,  0.30835
194.62282, 190.62631, 103.48812,  0.30890
195.33043, 190.60907, 104.09344,  0.30945
196.00912, 190.59229, 104.72330,  0.31001
196.65887, 190.57690, 105.37497,  0.31055
197.27351, 190.55995, 106.05012,  0.31109
197.84746, 190.54312, 106.74809,  0.31162
198.38029, 190.52271, 107.46819,  0.31215
198.87250, 190.49887, 108.20876,  0.31268
199.32037, 190.47327, 108.96722,  0.31320
199.73648, 190.44476, 109.77180,  0.31373
200.10725, 190.41202, 110.59096,  0.31426
200.42857, 190.37965, 111.38979,  0.31477
200.73526, 190.34544, 112.22572,  0.31530
201.03235, 190.31113, 113.06085,  0.31583
201.32674, 190.27747, 113.85900,  0.31634
201.63876, 190.24619, 114.68371,  0.31688
201.95595, 190.21523, 115.50436,  0.31741
202.25529, 190.18675, 116.29435,  0.31793
202.54865, 190.15773, 117.11739,  0.31847
202.81534, 190.12959, 117.91318,  0.31898
203.08325, 190.10065, 118.74367,  0.31952
203.34692, 190.06990, 119.58379,  0.32005
203.59766, 190.03874, 120.40379,  0.32057
203.85632, 190.00545, 121.26646,  0.32111
204.11296, 189.97169, 122.13918,  0.32167
204.36243, 189.93837, 123.02120,  0.32222
204.59155, 189.90840, 123.90936,  0.32277
204.79282, 189.88191, 124.80101,  0.32333
204.96523, 189.85776, 125.66174,  0.32385
205.12067, 189.83295, 126.55649,  0.32440
205.24409, 189.80385, 127.45114,  0.32494
205.33614, 189.77298, 128.34523,  0.32548
205.40483, 189.74377, 129.23804,  0.32603
205.44620, 189.71834, 130.12831,  0.32656
205.46181, 189.69295, 131.01698,  0.32710
205.46141, 189.66852, 131.90875,  0.32764
205.44583, 189.64191, 132.84151,  0.32820
205.40839, 189.61787, 133.74664,  0.32874
205.33780, 189.59160, 134.65459,  0.32928
205.23611, 189.56665, 135.56273,  0.32983
205.10500, 189.54066, 136.46870,  0.33037
204.93765, 189.51436, 137.36885,  0.33092
204.73987, 189.48611, 138.23128,  0.33144
204.50439, 189.45659, 139.12590,  0.33199
204.24434, 189.42899, 140.02264,  0.33254
203.96268, 189.40300, 140.92149,  0.33310
203.65736, 189.37735, 141.82117,  0.33366
203.32280, 189.35078, 142.71718,  0.33422
202.96538, 189.32227, 143.57004,  0.33477
202.55722, 189.29211, 144.44408,  0.33534
202.11436, 189.26231, 145.30852,  0.33591
201.65858, 189.23439, 146.13071,  0.33647
201.15173, 189.20763, 146.96626,  0.33704
200.61441, 189.17726, 147.78407,  0.33762
200.07474, 189.14967, 148.55994,  0.33818
199.49173, 189.12054, 149.35593,  0.33876
198.90373, 189.09406, 150.10728,  0.33933
198.26183, 189.06706, 150.86700,  0.33992
197.59125, 189.04041, 151.60915,  0.34051
196.89738, 189.01472, 152.33832,  0.34111
196.17848, 188.99060, 153.04936,  0.34171
195.43230, 188.96515, 153.73631,  0.34231
194.69102, 188.94124, 154.37938,  0.34290
193.90100, 188.91901, 155.03130,  0.34351
193.08897, 188.89862, 155.66098,  0.34412
192.25513, 188.87953, 156.26956,  0.34473
191.40388, 188.86143, 156.86331,  0.34535
190.53862, 188.84483, 157.44791,  0.34598
189.66061, 188.82767, 158.02563,  0.34660
188.76709, 188.81081, 158.59099,  0.34722
187.85603, 188.79399, 159.13589,  0.34785
186.92421, 188.77739, 159.65517,  0.34849
185.94014, 188.76125, 160.17429,  0.34914
184.97446, 188.74734, 160.65837,  0.34978
183.99362, 188.73320, 161.12825,  0.35043
182.96013, 188.71875, 161.59433,  0.35110
181.94684, 188.70410, 162.01419,  0.35174
180.91653, 188.68935, 162.40097,  0.35240
179.83098, 188.67496, 162.77133,  0.35307
178.76817, 188.66240, 163.09750,  0.35374
177.69177, 188.64980, 163.38451,  0.35439
176.60313, 188.63559, 163.62578,  0.35505
175.46281, 188.62001, 163.82936,  0.35574
174.35548, 188.60570, 163.97887,  0.35639
173.24677, 188.59119, 164.07686,  0.35705
172.13957, 188.57475, 164.12292,  0.35770
170.99187, 188.55656, 164.11852,  0.35837
169.88449, 188.53654, 164.06903,  0.35901
168.77831, 188.51802, 163.97452,  0.35966
167.67410, 188.49806, 163.83965,  0.36030
166.57292, 188.47993, 163.67284,  0.36094
165.47401, 188.46202, 163.48192,  0.36161
164.37636, 188.44362, 163.27567,  0.36226
163.31850, 188.42429, 163.06848,  0.36289
162.21510, 188.40295, 162.84833,  0.36355
161.10353, 188.37723, 162.62358,  0.36422
159.98396, 188.34877, 162.39546,  0.36490
158.85619, 188.32091, 162.16270,  0.36558
157.71992, 188.29469, 161.92746,  0.36629
156.61771, 188.27267, 161.69975,  0.36698
155.46465, 188.25452, 161.46210,  0.36772
154.30267, 188.23755, 161.22209,  0.36848
153.13228, 188.22131, 160.98051,  0.36924
151.99725, 188.20477, 160.75012,  0.36998
150.80981, 188.18892, 160.51804,  0.37076
149.61395, 188.17595, 160.28964,  0.37154
148.45404, 188.16478, 160.07120,  0.37228
147.24176, 188.15340, 159.84523,  0.37308
146.02151, 188.14255, 159.61630,  0.37386
144.83980, 188.13168, 159.39162,  0.37461
143.60567, 188.12106, 159.15289,  0.37541
142.41080, 188.11162, 158.91731,  0.37618
141.16298, 188.10246, 158.66629,  0.37698
139.90804, 188.09358, 158.40887,  0.37777
138.64594, 188.08377, 158.14499,  0.37858
137.23532, 188.07285, 157.84500,  0.37947
135.86284, 188.06279, 157.55066,  0.38034
134.48042, 188.05292, 157.25774,  0.38121
133.08815, 188.04419, 156.96486,  0.38207
131.68613, 188.03589, 156.67181,  0.38297
130.17654, 188.02748, 156.35844,  0.38394
128.60667, 188.01694, 156.03358,  0.38492
127.07534, 188.00560, 155.71667,  0.38587
125.73338, 187.99651, 155.43877,  0.38670
124.38383, 187.98882, 155.15845,  0.38755
123.02648, 187.98019, 154.87512,  0.38839
121.66183, 187.97156, 154.58949,  0.38925
120.34026, 187.96426, 154.31163,  0.39006
118.96035, 187.95541, 154.02020,  0.39092
117.57317, 187.94766, 153.72639,  0.39176
116.17816, 187.94020, 153.42960,  0.39261
114.82775, 187.93271, 153.14124,  0.39344
113.41866, 187.92392, 152.83897,  0.39429
112.00277, 187.91574, 152.53419,  0.39515
110.63309, 187.90816, 152.23837,  0.39598
109.20606, 187.90091, 151.92917,  0.39683
107.77925, 187.89380, 151.61874,  0.39768
106.35724, 187.88683, 151.30809,  0.39852
104.94164, 187.87978, 150.99780,  0.39936
103.53242, 187.87309, 150.68814,  0.40019
102.12950, 187.86516, 150.37845,  0.40101
100.73278, 187.85724, 150.06929,  0.40183
99.34212, 187.85011, 149.76025,  0.40265
97.95733, 187.84355, 149.45161,  0.40346
96.57823, 187.83682, 149.14310,  0.40427
95.20521, 187.82896, 148.83527,  0.40508
93.83813, 187.82254, 148.52832,  0.40588
92.47656, 187.81584, 148.22174,  0.40668
91.12097, 187.80927, 147.91600,  0.40748
89.72094, 187.80362, 147.60271,  0.40830
88.37530, 187.79825, 147.30740,  0.40909
87.03458, 187.79115, 147.01627,  0.40988
85.69912, 187.78519, 146.72932,  0.41066
84.36894, 187.78029, 146.44566,  0.41144
83.04395, 187.77701, 146.16481,  0.41223
81.67563, 187.77458, 145.87497,  0.41303
80.36179, 187.77208, 145.59529,  0.41380
79.05403, 187.76920, 145.31490,  0.41457
77.75243, 187.76678, 145.03336,  0.41534
76.45714, 187.76596, 144.75110,  0.41610
75.12149, 187.76862, 144.45807,  0.41688
73.85917, 187.77582, 144.17932,  0.41762
72.63654, 187.78395, 143.90831,  0.41835
71.39130, 187.79346, 143.63152,  0.41909
70.19867, 187.80293, 143.36511,  0.41979
68.96613, 187.81403, 143.09291,  0.42051
67.77965, 187.82520, 142.84113,  0.42121
66.59605, 187.83258, 142.59741,  0.42190
65.37302, 187.83678, 142.35164,  0.42262
64.19837, 187.83852, 142.12021,  0.42330
63.02843, 187.83760, 141.89296,  0.42398
61.82020, 187.83731, 141.66083,  0.42468
60.65976, 187.83636, 141.43869,  0.42535
59.50318, 187.83577, 141.22430,  0.42602
58.34980, 187.83304, 141.03072,  0.42669
57.19871, 187.83051, 140.86287,  0.42735
56.05069, 187.82852, 140.71364,  0.42800
54.90646, 187.82849, 140.57977,  0.42865
53.72360, 187.82961, 140.45395,  0.42932
52.58709, 187.83014, 140.34396,  0.42995
51.45547, 187.83087, 140.25237,  0.43058
50.33023, 187.83083, 140.19145,  0.43120
49.21399, 187.83220, 140.17200,  0.43181
48.10686, 187.83246, 140.19666,  0.43240
47.00917, 187.83301, 140.26192,  0.43300
45.88158, 187.83392, 140.36823,  0.43361
44.80599, 187.83421, 140.50728,  0.43419
43.74116, 187.83351, 140.67632,  0.43477
42.68589, 187.83244, 140.86794,  0.43534
41.67852, 187.83163, 141.07144,  0.43590
40.64085, 187.83092, 141.30002,  0.43645
39.61339, 187.83011, 141.54881,  0.43702
38.60122, 187.82848, 141.82707,  0.43756
37.64315, 187.82669, 142.12730,  0.43810
36.69935, 187.82535, 142.45456,  0.43861
35.76803, 187.82545, 142.80276,  0.43912
34.85207, 187.82602, 143.17543,  0.43962
33.92284, 187.82576, 143.59393,  0.44014
33.05437, 187.82480, 144.03128,  0.44062
32.21170, 187.82486, 144.50157,  0.44110
31.36652, 187.82555, 145.02504,  0.44158
30.58795, 187.82626, 145.56435,  0.44203
29.84622, 187.82672, 146.13779,  0.44248
29.11311, 187.82718, 146.76593,  0.44294
28.44299, 187.82895, 147.39909,  0.44337
27.81303, 187.83075, 148.05962,  0.44380
27.22717, 187.83136, 148.74599,  0.44422
26.68376, 187.83080, 149.45589,  0.44464
26.17765, 187.82941, 150.18550,  0.44505
25.71020, 187.82999, 150.93204,  0.44546
25.28030, 187.82880, 151.69373,  0.44586
24.89443, 187.82878, 152.43684,  0.44625
24.51130, 187.82919, 153.21802,  0.44664
24.15616, 187.82922, 153.97745,  0.44702
23.80463, 187.83047, 154.77690,  0.44741
23.49198, 187.83061, 155.55551,  0.44778
23.19898, 187.83244, 156.37500,  0.44816
22.94562, 187.83438, 157.17094,  0.44851
22.72204, 187.83701, 157.97308,  0.44887
22.53525, 187.83925, 158.77988,  0.44922
22.38403, 187.83971, 159.62254,  0.44958
22.27736, 187.83919, 160.43610,  0.44992
22.20683, 187.83989, 161.25125,  0.45025
22.17718, 187.83969, 162.06523,  0.45058
22.18983, 187.83885, 162.90901,  0.45093
22.23831, 187.83833, 163.71759,  0.45125
22.32319, 187.83829, 164.52080,  0.45158
22.44759, 187.83786, 165.31567,  0.45191
22.60994, 187.83630, 166.10439,  0.45224
22.81671, 187.83589, 166.91885,  0.45259
23.06503, 187.83592, 167.72307,  0.45293
23.34484, 187.83704, 168.48102,  0.45326
23.67752, 187.83829, 169.25122,  0.45361
24.05101, 187.83923, 170.00311,  0.45396
24.46629, 187.83961, 170.73169,  0.45432
24.92292, 187.83968, 171.43266,  0.45468
25.39972, 187.83847, 172.08086,  0.45502
25.93132, 187.83740, 172.73100,  0.45539
26.49583, 187.83675, 173.35884,  0.45576
27.09377, 187.83607, 173.96007,  0.45613
27.72399, 187.83418, 174.53185,  0.45651
28.38348, 187.83174, 175.07817,  0.45690
29.04095, 187.82983, 175.58580,  0.45728
29.74867, 187.82918, 176.09323,  0.45770
30.48120, 187.82820, 176.57372,  0.45812
31.23848, 187.82603, 177.02423,  0.45854
32.04930, 187.82384, 177.46471,  0.45901
32.85111, 187.82274, 177.86606,  0.45945
33.70554, 187.82201, 178.25307,  0.45995
34.58112, 187.82036, 178.60951,  0.46044
35.47494, 187.81841, 178.94440,  0.46094
36.35042, 187.81696, 179.25395,  0.46143
37.27261, 187.81767, 179.56689,  0.46194
38.20662, 187.81705, 179.87622,  0.46246
39.15210, 187.81822, 180.18137,  0.46300
40.11060, 187.81810, 180.47363,  0.46354
41.08293, 187.81792, 180.74924,  0.46409
42.06794, 187.81709, 181.01471,  0.46465
43.06466, 187.81703, 181.27415,  0.46521
44.07241, 187.81752, 181.52975,  0.46578
45.09056, 187.81784, 181.78362,  0.46636
46.11922, 187.81895, 182.03531,  0.46695
47.19806, 187.81889, 182.28442,  0.46757
48.25066, 187.81784, 182.51076,  0.46817
49.31434, 187.81662, 182.72993,  0.46879
50.38895, 187.81606, 182.94395,  0.46940
51.47397, 187.81563, 183.15491,  0.47003
52.56907, 187.81541, 183.36406,  0.47066
53.67467, 187.81509, 183.56485,  0.47130
54.79142, 187.81468, 183.75351,  0.47195
